2017-10-12,Thursday,24151.45,24393.4,23978.4,24361.25,73274598,2349
2017-10-13,Friday,24411.1,24779.75,24387.8,24689.15,89300075,2661.99
2017-10-16,Monday,24815.4,24878.65,24516.55,24703.05,118314121,3043.5
2017-10-17,Tuesday,24697.25,24809.15,24571.85,24645.6,-,-
2017-10-18,Wednesday,24354.75,24454.65,24270.05,24313.75,161557992,5266.25
2017-10-19,Thursday,24238.4,24255.3,23923.7,24009.75,-,-
2017-10-23,Monday,24085.45,24151,23912.55,24088.9,97553776,3190.93
2017-10-24,Tuesday,24141.95,24293.25,24032.65,24222.15,111802359,3651.65
2017-10-25,Wednesday,24980.65,25157.8,24560.75,25035.9,855272765,24451.16
2017-10-26,Thursday,24953.95,25186.05,24864.6,25022.2,432393230,13581.88
2017-10-27,Friday,24887.6,24995.7,24798.65,24839.55,237949256,7212.61
2017-10-30,Monday,24873.65,25064.85,24808.55,24988.55,186719253,5431.39
2017-10-31,Tuesday,25042.1,25078.65,24948.1,25019.35,156985664,5192.78
2017-11-01,Wednesday,25197.3,25549.35,25171.75,25490.45,210657047,5748.96
2017-11-02,Thursday,25508.4,25598.75,25405.5,25427.3,141562948,3892.7
2017-11-03,Friday,25531.4,25695.5,25394.95,25650.7,209613852,5690.55
2017-11-06,Monday,25569,25694.6,25529.5,25571.15,113274004,3522.05
2017-11-07,Tuesday,25669.1,25695.75,25248.95,25300.8,142004765,4339.06
2017-11-08,Wednesday,25375.8,25435.6,25119.5,25184.35,129898237,4361.33
2017-11-09,Thursday,25281,25385.2,25166.15,25291.35,107367752,3437.47
2017-11-10,Friday,25250.9,25598.55,25237.2,25498.95,194999284,6170.67
2017-11-13,Monday,25570.25,25611.55,25337.25,25358.3,128569682,4353.19
2017-11-14,Tuesday,25352.55,25404.8,25223.1,25284.6,109491821,3473.83
2017-11-15,Wednesday,25241.65,25318.05,25166.35,25218.9,129989778,3765.7
2017-11-16,Thursday,25292.9,25496.05,25273.7,25446.6,109711080,3078.71
2017-11-17,Friday,25875.7,25924.9,25679.55,25728.4,151001517,4336.13
2017-11-20,Monday,25733.7,25803.15,25681.7,25768.6,84963946,2806.98
2017-11-21,Tuesday,25829.3,25871.1,25726.5,25757.5,90303101,2801.27
2017-11-22,Wednesday,25805.65,25831.95,25665.85,25766.65,102044483,3098.39
2017-11-23,Thursday,25826.3,25838.55,25620.95,25736.25,79020195,2607.45
2017-11-24,Friday,25776.6,25849,25749.1,25779.65,70107830,2198.91
2017-11-27,Monday,25693.05,25931.85,25673.5,25891.95,74084777,2335.02
2017-11-28,Tuesday,25830.45,25953.5,25795.5,25846.4,84399131,2848.45
2017-11-29,Wednesday,25829.65,25877.75,25746.8,25795.7,74982549,2328.48
2017-11-30,Thursday,25693.8,25700.85,25246.85,25332.4,141631632,4652.64
2017-12-01,Friday,25409.55,25441.35,25152.65,25191.95,87545844,2616.4
2017-12-04,Monday,25295.05,25297.2,24993.35,25075.1,75646330,2245.68
2017-12-05,Tuesday,25030.75,25217.7,24921.3,25124.85,85698111,2548.03
2017-12-06,Wednesday,25066.3,25077.45,24813.6,24851.8,72791908,2305.27
2017-12-07,Thursday,24935.3,25097.4,24875.35,25057.25,60226256,1861.55
2017-12-08,Friday,25145.5,25367.7,25145.5,25321.15,74109991,2643.7
2017-12-11,Monday,25434.75,25448.85,25318.7,25404.85,57217432,1831.26
2017-12-12,Tuesday,25413.4,25416.2,25108.6,25125.45,81540197,2547.35
2017-12-13,Wednesday,25118.2,25270.75,24938.55,25000.35,86127346,2666.3
2017-12-14,Thursday,25062.4,25205.9,24888.65,25168.2,78224367,2334.37
2017-12-15,Friday,25487.15,25559.05,25411.25,25440.3,117591365,4853.16
2017-12-18,Monday,25181.75,25759.9,24617.15,25594.55,139126828,4276.89
2017-12-19,Tuesday,25640.9,25757.95,25619.6,25716.2,79480979,2425.56
2017-12-20,Wednesday,25779.05,25780.05,25566.05,25591.7,119152801,3314.47
2017-12-21,Thursday,25608.25,25629.95,25508.9,25554.3,76744356,2385.9
2017-12-22,Friday,25615.6,25694.5,25560.5,25648.55,83031068,2348.24
2017-12-26,Tuesday,25659.75,25712.95,25545.6,25675.25,60209393,2051.24
2017-12-27,Wednesday,25652.85,25733.2,25429.55,25496.05,73081341,2086.71
2017-12-28,Thursday,25463.6,25561.95,25417.4,25490,111429897,3447.81
2017-12-29,Friday,25484.85,25566.4,25450.25,25539.45,65580984,2235.28
2018-01-01,Monday,25565.75,25588,25271.55,25318.1,57576913,2037.55
2018-01-02,Tuesday,25382.2,25425.5,25232.8,25338.25,72033811,2270.36
2018-01-03,Wednesday,25425.75,25454.9,25300.9,25318.6,59730356,1958.21
2018-01-04,Thursday,25367.65,25490.35,25310.3,25462.6,105995860,2646.62
2018-01-05,Friday,25524.45,25643.35,25499.55,25601.85,123622612,3188.08
2018-01-08,Monday,25690.25,25771.5,25643.8,25676.1,127527935,2727.53
2018-01-09,Tuesday,25727.95,25803.8,25617.25,25703.8,101820385,2617.13
2018-01-10,Wednesday,25709.9,25717.6,25527.5,25617.3,81094270,2168.32
2018-01-11,Thursday,25628.2,25694.65,25532.25,25660.9,122695505,2960.91
2018-01-12,Friday,25732.4,25775.15,25557.6,25749.05,110836433,2926.84
2018-01-15,Monday,25858.15,26091.8,25842.95,26069.2,192163936,4226.08
2018-01-16,Tuesday,26129.15,26136.4,25931.7,25974.9,169867241,3770.65
2018-01-17,Wednesday,25946.15,26335.85,25922.3,26289.1,172092208,4554.66
2018-01-18,Thursday,26762.25,26887.65,26423.75,26537.4,224021671,7050.86
2018-01-19,Friday,26615.65,26957.85,26433.55,26909.5,134390957,4160.2
2018-01-22,Monday,26940.5,27074.9,26841.2,27041.2,113869602,4222.79
2018-01-23,Tuesday,27089.95,27422.05,27066.15,27390.6,169332288,5229.45
2018-01-24,Wednesday,27310.15,27479.25,27219.45,27398.55,174331160,4734.19
2018-01-25,Thursday,27414.1,27522.85,27151.75,27445.65,193342305,6057.2
2018-01-29,Monday,27446.1,27652.05,27407.4,27498.45,114099251,3779.23
2018-01-30,Tuesday,27466.85,27470.25,27242.05,27269.05,111009534,3453.72
2018-01-31,Wednesday,27136.25,27455.75,27116.95,27379.45,109507598,3640.41
2018-02-01,Thursday,27334.85,27613.5,27046.35,27220.7,131188028,4790.53
2018-02-02,Friday,27017.4,27017.55,26364.05,26451.15,147521488,4330.16
2018-02-05,Monday,25968.15,26215.1,25917.55,26098.75,122729724,3842.46
2018-02-06,Tuesday,25140.1,26140.6,25023.85,25811.3,153713739,4777.31
2018-02-07,Wednesday,26065.4,26078.4,25558.05,25670,121038215,3663.61
2018-02-08,Thursday,25759.85,26126.4,25637.4,25920.65,91011548,2686.18
2018-02-09,Friday,25466.3,25598.3,25371,25463.65,75985052,2520.27
2018-02-12,Monday,25530.1,25757.85,25485.4,25701.6,161180184,4127.51
2018-02-14,Wednesday,25810.25,25810.25,25212.35,25341.25,197286979,4757.09
2018-02-15,Thursday,25360.9,25615.15,25295.15,25424.35,291475391,6015.58
2018-02-16,Friday,25511.95,25601,25100.9,25163.9,278142760,5275.87
2018-02-19,Monday,25324.6,25326.05,24824.55,25058.55,273464127,5217.27
2018-02-20,Tuesday,25105.55,25158.1,24829,24874.4,258222746,4721.89
2018-02-21,Wednesday,24996.6,24999.7,24796.35,24936.7,152405865,3527.6
2018-02-22,Thursday,24812.7,24987.05,24781.7,24955.2,167442673,4865.92
2018-02-23,Friday,25002.25,25345.15,24962.85,25302.5,127862871,2800.1
2018-02-26,Monday,25452,25722.15,25381.2,25687.9,110903837,2678.89
